Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Kondagaon,Keskal,494331,M,6,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Kondagaon,Makdi,494226,M,2,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Korba,Korba,495677,M,2,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Korba,Pali,495684,M,41,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Koriya,Baikunthpur,497335,M,1,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Koriya,Baikunthpur,497773,M,1,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Koriya,Manendragarh,497442,M,0,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Koriya,Manendragarh,497446,M,1,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Koriya,Manendragarh,497448,M,4,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Mahasamund,Bagbahra,493449,M,5,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Mahasamund,Mahasamund,493449,M,18,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Mungeli,Lormi,495115,M,3,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Mungeli,Mungeli,495224,M,0,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Raigarh,Baramkela,496551,M,0,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Raigarh,Baramkela,496554,M,2,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Raigarh,Gharghoda,496111,M,1,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Raigarh,Raigarh,496001,M,0,2,0,0,2
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Raigarh,Raigarh,496001,M,2,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Raigarh,Raigarh,496001,M,3,1,0,1,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Raigarh,Tamnar,496107,M,5,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Raigarh,Udaipur (dharamjaigarh),496115,M,1,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Raigarh,Udaipur (dharamjaigarh),496116,M,1,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Raigarh,Udaipur (dharamjaigarh),496116,M,31,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Raigarh,Udaipur (dharamjaigarh),496118,M,1,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Raipur,Abhanpur,493661,M,1,1,1,0,2
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Raipur,Abhanpur,493661,M,2,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Raipur,Abhanpur,493885,M,6,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Raipur,Arang,492101,M,2,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Raipur,Arang,493111,M,0,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Raipur,Arang,493111,M,1,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Raipur,Arang,493441,M,1,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Raipur,Bindrawangarh,492006,M,3,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Raipur,Bindrawangarh,492099,M,1,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Raipur,Bindrawangarh,492099,M,2,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Raipur,Bindrawangarh,492099,M,3,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Raipur,Bindrawangarh,493111,M,23,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Raipur,Bindrawangarh,493221,M,0,0,1,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Raipur,Bindrawangarh,493221,M,1,1,0,1,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Raipur,Raipur,492001,F,2,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Raipur,Raipur,492001,M,3,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Raipur,Raipur,492001,M,54,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Raipur,Raipur,492001,M,63,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Raipur,Raipur,492003,M,1,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Raipur,Raipur,492013,M,28,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Raipur,Raipur,492014,M,11,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Raipur,Raipur,492015,M,0,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Raipur,Raipur,492015,M,4,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Raipur,Raipur,492101,M,0,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Raipur,Raipur,493111,M,5,0,1,1,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Raipur,Raipur,493116,M,10,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Raipur,Raipur,493221,M,27,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Rajnandgaon,Ambagarh,491668,M,6,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Rajnandgaon,Chhuikhadan,491888,M,1,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Rajnandgaon,Chhuriya,491661,M,22,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Rajnandgaon,Dongargaon,491661,M,1,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Rajnandgaon,Rajnandgaon,491441,M,2,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Rajnandgaon,Rajnandgaon,491441,M,3,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Rajnandgaon,Rajnandgaon,491441,M,40,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Sukma,Konta,494111,M,5,0,1,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Sukma,Konta,494114,M,6,1,0,1,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Surajpur,Bhaiyathan,497231,M,2,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Surajpur,Bhaiyathan,497231,M,37,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Surajpur,Pratappur,497223,M,4,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Surajpur,Surajpur,497001,M,6,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Surajpur,Surajpur,497226,M,6,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Surajpur,Surajpur,497229,M,4,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Surguja,Ambikapur,497001,M,0,3,0,0,3
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Surguja,Ambikapur,497001,M,1,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Surguja,Ambikapur,497001,M,2,0,1,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Surguja,Ambikapur,497116,M,0,2,2,1,4
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Surguja,Ambikapur,497116,M,1,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Surguja,Ambikapur,497116,M,8,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Surguja,Ambikapur,497116,M,23,1,0,0,0
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Surguja,Samari,497118,M,7,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Surguja,Sitapur,497111,M,3,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Surguja,Sitapur,497111,M,4,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Uttar Bastar Kanker,Kanker,494334,M,0,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Uttar Bastar Kanker,Kanker,494334,M,2,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Madhya Pradesh,Sehore,Ashta,466001,M,50,1,0,0,1
FCR Govt of Haryana,District IT Society Fatehabad,Haryana,Fatehabad,Fatehabad,125050,M,0,2,0,0,2
FCR Govt of Haryana,District IT Society Fatehabad,Haryana,Fatehabad,Fatehabad,125050,M,8,1,0,0,1
FCR Govt of Haryana,District IT Society Fatehabad,Haryana,Fatehabad,Fatehabad,125111,F,0,1,0,0,1
FCR Govt of Haryana,District IT Society Fatehabad,Haryana,Fatehabad,Ratia,125051,M,0,1,0,0,1
FCR Govt of Haryana,District IT Society Gurgaon,Uttar Pradesh,Etawah,Jaswantnagar,206245,M,13,1,0,0,1
FCR Govt of Haryana,District IT Society Yamuna Nagar,Haryana,Yamuna Nagar,Chhachhrauli,135106,M,0,0,1,0,0
FCR Govt of Haryana,District IT Society Yamuna Nagar,Haryana,Yamuna Nagar,Jagadhri,135133,M,0,0,2,1,1
FCS Govt of Punjab,District Sukhmani Society Fatehgarh Sahib Punjab,Bihar,Begusarai,Barauni,851112,M,39,1,0,0,1
FCS Govt of Punjab,District Sukhmani Society Fatehgarh Sahib Punjab,Punjab,Fatehgarh Sahib,Amloh (p),147202,M,0,1,0,0,1
FCS Govt of Punjab,District Sukhmani Society Fatehgarh Sahib Punjab,Punjab,Fatehgarh Sahib,Amloh (p),147203,F,28,1,0,0,1
FCS Govt of Punjab,District Sukhmani Society Fatehgarh Sahib Punjab,Punjab,Fatehgarh Sahib,Amloh (p),147203,M,0,2,0,0,2
FCS Govt of Punjab,District Sukhmani Society Fatehgarh Sahib Punjab,Punjab,Fatehgarh Sahib,Amloh (p),147203,M,1,1,0,0,1
FCS Govt of Punjab,District Sukhmani Society Fatehgarh Sahib Punjab,Punjab,Fatehgarh Sahib,Amloh (p),147203,M,3,2,0,0,2
FCS Govt of Punjab,District Sukhmani Society Fatehgarh Sahib Punjab,Punjab,Fatehgarh Sahib,Amloh (p),147203,M,5,1,0,0,1
FCS Govt of Punjab,District Sukhmani Society Fatehgarh Sahib Punjab,Punjab,Fatehgarh Sahib,Amloh (p),147203,M,28,1,0,0,1
FCS Govt of Punjab,District Sukhmani Society Fatehgarh Sahib Punjab,Punjab,Fatehgarh Sahib,Amloh (p),147301,M,1,2,0,0,2
FCS Govt of Punjab,District Sukhmani Society Fatehgarh Sahib Punjab,Punjab,Fatehgarh Sahib,Amloh (p),147301,M,2,2,0,0,2
FCS Govt of Punjab,District Sukhmani Society Fatehgarh Sahib Punjab,Punjab,Fatehgarh Sahib,Amloh (p),147301,M,3,1,0,0,1
FCS Govt of Punjab,District Sukhmani Society Fatehgarh Sahib Punjab,Punjab,Fatehgarh Sahib,Amloh (p),147301,M,5,1,0,0,1
FCS Govt of Punjab,District Sukhmani Society Fatehgarh Sahib Punjab,Punjab,Fatehgarh Sahib,Amloh (p),147301,M,6,1,0,0,1
FCS Govt of Punjab,District Sukhmani Society Fatehgarh Sahib Punjab,Punjab,Fatehgarh Sahib,Amloh (p),147301,M,8,1,0,0,1
FCS Govt of Punjab,District Sukhmani Society Fatehgarh Sahib Punjab,Punjab,Fatehgarh Sahib,Amloh (p),147301,M,35,2,0,1,2
FCS Govt of Punjab,District Sukhmani Society Fatehgarh Sahib Punjab,Punjab,Fatehgarh Sahib,Bassi Pathana,140307,M,0,1,0,0,1
FCS Govt of Punjab,District Sukhmani Society Fatehgarh Sahib Punjab,Punjab,Fatehgarh Sahib,Bassi Pathana,140406,M,0,2,0,0,2
FCS Govt of Punjab,District Sukhmani Society Fatehgarh Sahib Punjab,Punjab,Fatehgarh Sahib,Bassi Pathana,140406,M,1,1,0,0,1
FCS Govt of Punjab,District Sukhmani Society Fatehgarh Sahib Punjab,Punjab,Fatehgarh Sahib,Bassi Pathana,140406,M,29,1,0,0,1
FCS Govt of Punjab,District Sukhmani Society Fatehgarh Sahib Punjab,Punjab,Fatehgarh Sahib,Bassi Pathana,140412,M,1,2,0,0,2
FCS Govt of Punjab,District Sukhmani Society Fatehgarh Sahib Punjab,Punjab,Fatehgarh Sahib,Bassi Pathana,140412,M,4,2,0,0,2
FCS Govt of Punjab,District Sukhmani Society Fatehgarh Sahib Punjab,Punjab,Fatehgarh Sahib,Bassi Pathana,140412,M,40,1,0,0,1
FCS Govt of Punjab,District Sukhmani Society Fatehgarh Sahib Punjab,Punjab,Fatehgarh Sahib,Bassi Pathana,140412,M,54,1,0,0,1
FCS Govt of Punjab,District Sukhmani Society Fatehgarh Sahib Punjab,Punjab,Fatehgarh Sahib,Fatehgarh Sahib,140401,M,1,1,0,0,1
FCS Govt of Punjab,District Sukhmani Society Fatehgarh Sahib Punjab,Punjab,Fatehgarh Sahib,Fatehgarh Sahib,140405,M,2,0,1,0,1
FCS Govt of Punjab,District Sukhmani Society Fatehgarh Sahib Punjab,Punjab,Fatehgarh Sahib,Fatehgarh Sahib,140405,M,29,1,0,0,1
FCS Govt of Punjab,District Sukhmani Society Fatehgarh Sahib Punjab,Punjab,Fatehgarh Sahib,Fatehgarh Sahib,140406,F,2,1,0,0,1
FCS Govt of Punjab,District Sukhmani Society Fatehgarh Sahib Punjab,Punjab,Fatehgarh Sahib,Fatehgarh Sahib,140406,M,1,6,0,0,6
FCS Govt of Punjab,District Sukhmani Society Fatehgarh Sahib Punjab,Punjab,Fatehgarh Sahib,Fatehgarh Sahib,140406,M,2,2,0,1,2
FCS Govt of Punjab,District Sukhmani Society Fatehgarh Sahib Punjab,Punjab,Fatehgarh Sahib,Fatehgarh Sahib,140406,M,3,1,0,0,1
FCS Govt of Punjab,District Sukhmani Society Fatehgarh Sahib Punjab,Punjab,Fatehgarh Sahib,Fatehgarh Sahib,140406,M,5,2,0,0,2
FCS Govt of Punjab,District Sukhmani Society Fatehgarh Sahib Punjab,Punjab,Fatehgarh Sahib,Fatehgarh Sahib,140406,M,34,1,0,0,1
FCS Govt of Punjab,District Sukhmani Society Fatehgarh Sahib Punjab,Punjab,Fatehgarh Sahib,Fatehgarh Sahib,140406,M,44,2,0,0,2
FCS Govt of Punjab,District Sukhmani Society Fatehgarh Sahib Punjab,Punjab,Fatehgarh Sahib,Fatehgarh Sahib,140406,M,45,1,0,0,1
FCS Govt of Punjab,District Sukhmani Society Fatehgarh Sahib Punjab,Punjab,Fatehgarh Sahib,Fatehgarh Sahib,140406,M,49,1,0,0,1
FCS Govt of Punjab,District Sukhmani Society Fatehgarh Sahib Punjab,Punjab,Fatehgarh Sahib,Fatehgarh Sahib,140406,M,65,1,0,0,1
FCS Govt of Punjab,District Sukhmani Society Fatehgarh Sahib Punjab,Punjab,Fatehgarh Sahib,Khamanon,140102,M,0,1,0,0,1
FCS Govt of Punjab,District Sukhmani Society Fatehgarh Sahib Punjab,Punjab,Fatehgarh Sahib,Khamanon,140802,M,1,2,0,0,2
FCS Govt of Punjab,District Sukhmani Society Fatehgarh Sahib Punjab,Punjab,Fatehgarh Sahib,Khamanon,140802,M,5,2,0,0,2
FCS Govt of Punjab,District Sukhmani Society Fatehgarh Sahib Punjab,Punjab,Fatehgarh Sahib,Khamanon,141411,M,0,1,0,0,1
FCS Govt of Punjab,District Sukhmani Society Fatehgarh Sahib Punjab,Punjab,Fatehgarh Sahib,Khamanon,141801,M,1,1,0,1,1
FCS Govt of Punjab,District Sukhmani Society Fatehgarh Sahib Punjab,Punjab,Ludhiana,Khanna,141401,F,1,1,0,0,1
FCS Govt of Punjab,District Sukhmani Society Fatehgarh Sahib Punjab,Punjab,Ludhiana,Khanna,141401,M,1,1,0,0,1
FCS Govt of Punjab,District Sukhmani Society Fatehgarh Sahib Punjab,Punjab,Ludhiana,Ludhiana (east),141113,M,41,1,0,0,1
FCS Govt of Punjab,District Sukhmani Society Fatehgarh Sahib Punjab,Punjab,Rupnagar,Rupnagar,140101,M,1,1,0,0,1
FCS Govt of Punjab,District Sukhmani Society Fatehgarh Sahib Punjab,Punjab,SAS Nagar (Mohali),Kharar,140301,M,0,1,0,0,1
FCS Govt of Punjab,District Sukhmani Society Fatehgarh Sahib Punjab,Punjab,SAS Nagar (Mohali),S.A.S.Nagar (mohali),160055,M,29,1,0,0,1
FCS Govt of Punjab,District Sukhmani Society Fatehgarh Sahib Punjab,Uttar Pradesh,Amethi,Amethi,227408,F,24,1,0,0,1
FCS Govt of Punjab,District Sukhmani Society Fatehgarh Sahib Punjab,Uttar Pradesh,Ghaziabad,Ghaziabad,201014,M,7,1,0,1,1
FCS Govt of Punjab,District Sukhmani Society For Citizen Services Mansa Punjab,Delhi,West Delhi,Rajouri Garden,110018,F,1,1,0,0,1
FCS Govt of Punjab,District Sukhmani Society For Citizen Services Mansa Punjab,Punjab,Mansa,Budhlada,151501,F,4,1,0,0,1
FCS Govt of Punjab,District Sukhmani Society For Citizen Services Mansa Punjab,Punjab,Mansa,Budhlada,151501,M,0,1,0,0,1
FCS Govt of Punjab,District Sukhmani Society For Citizen Services Mansa Punjab,Punjab,Mansa,Budhlada,151501,M,2,1,0,0,1
FCS Govt of Punjab,District Sukhmani Society For Citizen Services Mansa Punjab,Punjab,Mansa,Budhlada,151501,M,28,1,0,0,1
FCS Govt of Punjab,District Sukhmani Society For Citizen Services Mansa Punjab,Punjab,Mansa,Budhlada,151501,M,42,1,0,0,1
FCS Govt of Punjab,District Sukhmani Society For Citizen Services Mansa Punjab,Punjab,Mansa,Budhlada,151501,M,57,1,0,0,1
FCS Govt of Punjab,District Sukhmani Society For Citizen Services Mansa Punjab,Punjab,Mansa,Budhlada,151502,M,2,1,0,0,1
FCS Govt of Punjab,District Sukhmani Society For Citizen Services Mansa Punjab,Punjab,Mansa,Mansa,148109,M,32,1,0,0,1
FCS Govt of Punjab,District Sukhmani Society For Citizen Services Mansa Punjab,Punjab,Mansa,Mansa,151505,M,1,1,0,0,1
FCS Govt of Punjab,District Sukhmani Society For Citizen Services Mansa Punjab,Punjab,Mansa,Mansa,151505,M,2,1,0,0,1
FCS Govt of Punjab,District Sukhmani Society For Citizen Services Mansa Punjab,Punjab,Mansa,Mansa,151505,M,27,1,0,0,1
FCS Govt of Punjab,District Sukhmani Society For Citizen Services Mansa Punjab,Punjab,Mansa,Mansa,151505,M,33,1,0,0,1
FCS Govt of Punjab,District Sukhmani Society For Citizen Services Mansa Punjab,Punjab,Mansa,Mansa,151508,M,1,1,0,0,1
FCS Govt of Punjab,District Sukhmani Society For Citizen Services Mansa Punjab,Punjab,Mansa,Mansa,151508,M,5,1,0,0,1
FCS Govt of Punjab,District Sukhmani Society For Citizen Services Mansa Punjab,Punjab,Mansa,Sardulgarh,151506,F,2,1,0,0,1
FCS Govt of Punjab,District Sukhmani Society For Citizen Services Mansa Punjab,Punjab,Mansa,Sardulgarh,151506,F,30,1,0,0,1
FCS Govt of Punjab,District Sukhmani Society For Citizen Services Mansa Punjab,Punjab,Mansa,Sardulgarh,151506,M,0,2,0,0,2
FCS Govt of Punjab,District Sukhmani Society For Citizen Services Mansa Punjab,Punjab,Mansa,Sardulgarh,151506,M,1,2,0,0,2
FCS Govt of Punjab,District Sukhmani Society For Citizen Services Mansa Punjab,Punjab,Mansa,Sardulgarh,151506,M,52,1,0,0,1
FCS Govt of Punjab,District Sukhmani Society Sangrur Punjab,Assam,Karbi Anglong,Silonijan,782470,M,32,1,0,0,1
FCS Govt of Punjab,District Sukhmani Society Sangrur Punjab,Bihar,Araria,Raniganj,854334,M,23,1,0,0,1
FCS Govt of Punjab,District Sukhmani Society Sangrur Punjab,Punjab,Sangrur,Dhuri,148024,M,37,1,0,0,1
FCS Govt of Punjab,District Sukhmani Society Sangrur Punjab,Punjab,Sangrur,Malerkotla,148019,M,1,1,0,0,1
FCS Govt of Punjab,District Sukhmani Society Sangrur Punjab,Punjab,Sangrur,Malerkotla,148019,M,18,1,0,0,1
FCS Govt of Punjab,District Sukhmani Society Sangrur Punjab,Punjab,Sangrur,Malerkotla,148019,M,30,1,0,0,1
FCS Govt of Punjab,District Sukhmani Society Sangrur Punjab,Punjab,Sangrur,Malerkotla,148020,M,25,2,0,0,2
FCS Govt of Punjab,District Sukhmani Society Sangrur Punjab,Punjab,Sangrur,Malerkotla,148022,M,3,1,0,0,1
FCS Govt of Punjab,District Sukhmani Society Sangrur Punjab,Punjab,Sangrur,Malerkotla,148022,M,52,1,0,0,1
FCS Govt of Punjab,District Sukhmani Society Sangrur Punjab,Punjab,Sangrur,Malerkotla,148023,M,1,2,0,0,2
FCS Govt of Punjab,District Sukhmani Society Sangrur Punjab,Punjab,Sangrur,Malerkotla,148023,M,2,2,0,0,2
FCS Govt of Punjab,District Sukhmani Society Sangrur Punjab,Punjab,Sangrur,Malerkotla,148023,M,3,5,0,0,5
FCS Govt of Punjab,District Sukhmani Society Sangrur Punjab,Punjab,Sangrur,Malerkotla,148023,M,4,2,0,0,2
FCS Govt of Punjab,District Sukhmani Society Sangrur Punjab,Punjab,Sangrur,Malerkotla,148023,M,6,1,0,0,1
FCS Govt of Punjab,District Sukhmani Society Sangrur Punjab,Punjab,Sangrur,Malerkotla,148023,M,27,1,0,0,1
FCS Govt of Punjab,District Sukhmani Society Sangrur Punjab,Punjab,Sangrur,Malerkotla,148023,M,28,1,0,0,1
FCS Govt of Punjab,District Sukhmani Society Sangrur Punjab,Punjab,Sangrur,Malerkotla,148023,M,29,1,0,0,1
FCS Govt of Punjab,District Sukhmani Society Sangrur Punjab,Punjab,Sangrur,Malerkotla,148023,M,30,1,0,0,1
FCS Govt of Punjab,District Sukhmani Society Sangrur Punjab,Punjab,Sangrur,Malerkotla,148023,M,41,1,0,0,1
FCS Govt of Punjab,District Sukhmani Society Sangrur Punjab,Punjab,Sangrur,Malerkotla,148023,M,42,1,0,0,1
FCS Govt of Punjab,District Sukhmani Society Sangrur Punjab,Uttar Pradesh,Pratapgarh,Kunda,230201,M,2,1,0,0,1
FCS Govt of Punjab,District Sukhmani Society Sangrur Punjab,Uttar Pradesh,Shamli,Kairana,247775,M,5,1,0,0,1
FCS Govt of Punjab,District Sukhmani Society Sangrur Punjab,Uttar Pradesh,Shamli,Kairana,247775,M,12,1,0,0,1
FCS Govt of Punjab,Punjab State Child Protection Society of Department of Social Security and Women & Child Developmen,Punjab,Shaheed Bhagat Singh Nagar,Nawanshahr,144503,F,0,0,1,0,0
FCS Govt of Punjab,Punjab State Child Protection Society of Department of Social Security and Women & Child Developmen,Rajasthan,Bharatpur,Rupbas,321404,M,1,0,1,1,1
FCS Govt of Punjab,Punjab State e- Governance Society,Assam,Baksa,Tamulpur,781360,M,21,1,0,0,1
FCS Govt of Punjab,Punjab State e- Governance Society,Assam,Darrang,Mangaldoi,784125,M,47,1,0,0,1
FCS Govt of Punjab,Punjab State e- Governance Society,Assam,Dhubri,Chapar,783371,M,15,1,0,0,1
FCS Govt of Punjab,Punjab State e- Governance Society,Assam,Dhubri,Chapar,783371,M,16,1,0,0,1
FCS Govt of Punjab,Punjab State e- Governance Society,Assam,Dhubri,Mankachar,783131,M,24,1,0,1,1
FCS Govt of Punjab,Punjab State e- Governance Society,Assam,Dhubri,Mankachar,783135,M,19,1,0,0,1
FCS Govt of Punjab,Punjab State e- Governance Society,Assam,Golaghat,Bokakhat,785601,M,24,1,0,0,1
FCS Govt of Punjab,Punjab State e- Governance Society,Assam,Golaghat,Golaghat,785610,F,18,1,0,0,1
FCS Govt of Punjab,Punjab State e- Governance Society,Assam,Hailakandi,Katlichara,788165,M,39,1,0,0,1
FCS Govt of Punjab,Punjab State e- Governance Society,Assam,Kamrup,GMC,781032,M,21,1,0,0,1
FCS Govt of Punjab,Punjab State e- Governance Society,Assam,Udalguri,Dhekiajuli,784112,M,20,1,0,0,1
FCS Govt of Punjab,Punjab State e- Governance Society,Assam,Udalguri,Harisinga,784524,M,22,1,0,0,1
FCS Govt of Punjab,Punjab State e- Governance Society,Bihar,Aurangabad,Nabinagar,824301,M,2,1,0,1,1
FCS Govt of Punjab,Punjab State e- Governance Society,Bihar,Begusarai,Sahebpur Kamal,851219,M,24,1,0,0,1
FCS Govt of Punjab,Punjab State e- Governance Society,Bihar,Darbhanga,Gaura Vauram,847203,M,20,1,0,0,1
